desired_velocity,relaxation_time,radius,private_zone_radius,repulsion_coefficient,falloff_length,body_force_constant,friction_coefficient,random_force,waypoint_update_distance,waypoint_update_interval,collision_avoidance,agent_count,evacuation_time
4.1882790000000005,1.204841,0.261279,0.365289,92.083412,7.833578,1047.82373,985.3410640000001,8.173941000000001,0.120057,0.400754,0.166236,38.0,45.871593
3.187802,1.306933,0.275194,0.225029,42.919193,2.073295,1591.107178,39.209427000000005,9.806345,0.69179,0.7228979999999999,0.825865,5.0,29.936502
4.7884839999999995,0.563968,0.157648,0.30239499999999997,4.790714,3.884348,685.020935,459.644592,7.256234,0.11276099999999999,1.435745,0.044933,40.0,7.3599619999999994
4.822155,0.804057,0.163759,0.361197,26.817966,5.589241,1338.773804,602.1667480000001,2.7007849999999998,0.9317629999999999,0.498291,0.363325,72.0,14.255873999999999
1.430856,0.068563,0.239204,0.356171,33.701972999999995,9.423418,1295.872192,454.87265,5.402035,0.508847,1.349736,0.31890599999999997,21.0,10.575921000000001
1.245632,1.288705,0.292104,0.24884099999999998,50.579525,9.727076,1762.9750980000001,364.868286,9.678558,0.22274499999999997,1.3692799999999998,0.016543000000000002,27.0,94.39608
2.85658,0.26587,0.24726599999999999,0.26087,8.416666000000001,0.808195,337.20187400000003,853.977783,4.0019089999999995,0.363865,0.604565,0.6084970000000001,63.0,14.015877
3.595632,0.520382,0.22641,0.250637,63.872616,6.244716,1533.1401369999999,240.490829,6.861605,0.5280560000000001,0.383511,0.725069,98.0,11.679907
2.683384,0.504885,0.228956,0.231028,50.912468,5.480316,1148.442261,341.608551,4.274839,0.397341,1.579151,0.517411,78.0,12.767892999999999
4.836258,0.684891,0.2791,0.23005,64.891685,1.8946049999999999,1383.30896,536.462219,2.945863,0.379884,1.0070299999999999,0.5944149999999999,69.0,16.479874
1.315281,0.5238689999999999,0.198453,0.291108,81.67836,0.437388,1934.4782710000002,458.44177199999996,5.669283,0.18096099999999998,0.657211,0.282562,51.0,20.752073
4.060429,0.9800770000000001,0.169626,0.271286,81.031609,2.78375,1745.1584469999998,437.51538099999993,3.4628730000000005,0.6411789999999999,1.8612790000000001,0.683053,1.0,3.7600050000000005
5.999559,0.992447,0.298186,0.23474699999999998,74.577866,4.3888940000000005,386.31485,283.16299399999997,5.8864019999999995,0.8943049999999999,1.327758,0.568637,77.0,19.312006
4.438104,1.320187,0.169871,0.25545999999999996,89.25885,8.469408999999999,1021.659851,576.502258,8.047027,0.9129799999999999,1.750777,0.304872,16.0,15.215860999999999
1.28548,0.374461,0.29644699999999996,0.36435700000000004,1.280446,0.862906,65.776917,914.152893,6.401803,0.9098459999999999,0.7115739999999999,0.21959800000000002,28.0,39.632046
2.459994,1.3019450000000001,0.253294,0.268289,72.000488,0.250523,583.417297,119.81406399999999,7.743385000000001,0.309398,1.880211,0.38195300000000004,55.0,37.104229
4.4927269999999995,1.381996,0.295686,0.223122,27.706834999999998,9.082117,1334.4957279999999,879.970398,5.471311,0.203098,0.869878,0.742649,43.0,40.975947999999995
5.425895,0.835836,0.16070399999999999,0.288441,62.132748,8.420575,421.73822,907.438416,8.327759,0.34426,1.388998,0.671637,33.0,9.023941
4.162365,0.9638909999999999,0.273804,0.34516399999999997,60.387165,4.5018650000000004,1903.483521,282.361877,1.347261,0.37950700000000004,1.913511,0.575523,39.0,16.527876000000003
1.342365,0.10015299999999999,0.21372399999999997,0.269244,10.906155,8.619572,1121.321167,250.249619,1.504016,0.245556,1.205452,0.8023,73.0,13.471884
3.7521690000000003,1.2903040000000001,0.242221,0.270059,61.832912,2.91974,951.2138060000001,80.780052,2.508208,0.833066,0.8873790000000001,0.9402510000000001,18.0,12.735892999999999
1.075656,0.091271,0.247415,0.208465,20.263468,7.712111999999999,224.59361299999998,542.622131,8.652455999999999,0.5322,0.9710290000000001,0.6524770000000001,45.0,17.183907
1.322742,0.404021,0.273723,0.252178,46.866432,3.104915,482.309021,214.43925499999997,6.998589,0.137649,0.70603,0.802471,72.0,25.136278
4.389114,0.8922059999999999,0.257131,0.329394,47.888607,2.3514470000000003,1943.3693850000002,643.212402,2.784647,0.33274000000000004,1.982696,0.5191439999999999,66.0,14.111876
4.417259,0.660555,0.275253,0.34115300000000004,18.530127,6.302327,936.56604,195.19671599999998,6.502680000000001,0.292673,1.765939,0.361446,59.0,9.471935
2.428404,1.0009379999999999,0.186003,0.362169,82.393333,0.613228,1632.8220210000002,777.0478519999999,9.688363,0.8277100000000001,1.117931,0.977125,91.0,36.448277000000004
2.699275,0.553547,0.20009100000000002,0.259606,99.51709,2.6622049999999997,446.648437,492.708954,3.014982,0.766932,1.004074,0.8854549999999999,66.0,14.575870000000002
4.437372,1.246615,0.153326,0.24489699999999998,24.559679,7.005349000000001,1882.594482,598.804138,1.9318689999999998,0.256782,0.6532479999999999,0.740676,73.0,11.967903
2.907391,0.757537,0.190698,0.25907600000000003,33.194332,4.97187,1313.232666,673.062134,6.847535000000001,0.80876,1.7252759999999998,0.918507,37.0,9.775931
2.760145,0.851291,0.250347,0.282987,89.526398,3.2042599999999997,1290.908447,499.74185199999994,2.05945,0.518921,0.36953600000000003,0.249863,89.0,24.352242
4.530603,1.323005,0.24499200000000002,0.225502,23.179167,3.027688,965.760315,906.3448490000001,9.546145,0.21631799999999998,0.7893020000000001,0.160546,88.0,26.272331
1.364514,0.707745,0.285277,0.331511,67.08384699999999,0.9683950000000001,360.84390299999995,421.089783,6.710945,0.176675,1.8711689999999999,0.444129,16.0,15.823853
4.142361,1.4977850000000001,0.290581,0.32497600000000004,41.704662,0.366342,447.17425499999996,730.5460820000001,2.406358,0.983985,1.3218379999999998,0.591919,83.0,20.864079
4.430794000000001,0.338823,0.18537,0.335038,60.775291,5.941036,1643.277466,886.0476070000001,2.114187,0.129777,1.150507,0.177032,43.0,6.591972
5.591728,0.570357,0.18427000000000002,0.26066,29.258064,5.270776000000001,801.59375,606.4277950000001,3.1003540000000003,0.511127,0.6577109999999999,0.391073,43.0,5.98398
1.0494809999999999,0.709147,0.24090100000000003,0.23473000000000002,62.699096999999995,0.894459,506.23053,474.071289,2.0584740000000004,0.281648,0.783352,0.9801770000000001,19.0,22.336147
1.747613,0.76808,0.25425,0.282085,58.237667,4.135287,695.693848,46.875149,5.223283,0.903617,1.4560950000000001,0.23474699999999998,26.0,15.967851999999999
3.566319,0.444362,0.256062,0.31960900000000003,70.315392,6.127083,1816.641479,866.12323,1.269533,0.24529499999999999,0.5828939999999999,0.091152,15.0,7.279963
1.936607,0.714069,0.217362,0.215175,0.231623,7.694577000000001,647.369202,437.147308,0.23097600000000001,0.403273,1.473265,0.302146,29.0,10.815918
2.629932,0.20767199999999997,0.266255,0.282087,75.578949,1.675975,1365.517578,255.658417,3.9149540000000003,0.90697,1.571489,0.030757999999999997,9.0,5.471986
2.579271,0.758216,0.205327,0.27773000000000003,76.88466600000001,7.432196,1293.5727539999998,261.949951,3.6428949999999998,0.9752059999999999,0.81111,0.47985900000000004,3.0,5.759983
4.625114,0.828758,0.292028,0.255788,42.51873,6.248416000000001,1909.307983,189.12673999999998,1.246639,0.222171,1.310216,0.9451360000000001,22.0,15.167862
2.528444,1.2132319999999999,0.264027,0.369618,68.708603,7.099517999999999,736.004578,673.256897,2.047139,0.21876900000000002,1.60228,0.27545,86.0,55.342907
5.458754,0.7129300000000001,0.28331,0.230731,80.208168,1.42602,1310.7592769999999,345.15130600000003,4.453094999999999,0.562127,1.37915,0.495518,47.0,14.047876
5.029175,1.03542,0.203236,0.25407199999999996,89.151321,9.485969,1746.2600100000002,296.90741,9.461333,0.15274300000000002,0.732665,0.96796,7.0,6.607972
5.052697,1.29341,0.250763,0.29833200000000004,81.238434,5.794917,597.293518,195.943802,1.363467,0.956849,1.789033,0.05835,31.0,20.112043
1.401744,0.454995,0.155324,0.231334,47.154327,6.985838,552.102173,846.2995609999999,4.499266,0.318864,0.419179,0.323063,76.0,15.503858
2.691914,0.7471399999999999,0.264495,0.287003,46.701023,8.41944,241.78701800000002,119.91498600000001,3.8036519999999996,0.7979,1.83148,0.468721,42.0,12.2079
5.934086,0.45681099999999997,0.156248,0.213689,42.826668,0.577136,955.9244380000001,658.483154,5.916085,0.591917,1.804761,0.056346,21.0,5.135991000000001
2.612535,1.161173,0.1669,0.356066,96.10189799999999,7.581175,1852.6811519999999,264.945221,6.126464,0.367658,1.115592,0.5756720000000001,56.0,35.936314
5.952344,1.228975,0.254128,0.209229,25.850266,3.028037,1600.1369630000002,342.98526,6.05065,0.318975,0.660562,0.790971,91.0,20.144045000000002
2.0681130000000003,1.45992,0.21725,0.365178,83.23342099999999,3.8321660000000004,1064.65918,344.332336,2.438266,0.198964,1.777307,0.609403,11.0,25.696304
1.4062860000000001,0.33961199999999997,0.27064099999999996,0.316133,11.518575,4.136774,1384.970093,513.120178,8.036142,0.89994,1.506768,0.599337,34.0,13.407885
4.525732,0.475253,0.203704,0.314701,63.69165,5.442403,1941.2130129999998,436.350861,8.068978,0.42603599999999997,0.646642,0.44211999999999996,95.0,9.88793
1.155556,1.102188,0.160478,0.24069699999999997,38.893986,1.328094,274.863159,302.381195,5.713076999999999,0.122145,1.8994090000000001,0.484004,49.0,33.280506
4.03564,0.9100309999999999,0.229269,0.203821,36.144665,1.594215,74.958603,765.651184,6.605186,0.545283,1.29996,0.099798,23.0,12.767892999999999
1.3567200000000001,0.5001479999999999,0.184548,0.200104,6.188680000000001,3.124582,419.20285,308.791809,8.541514999999999,0.03828,1.156811,0.862562,96.0,18.095948999999997
3.36971,1.270667,0.20369,0.226123,28.86624,8.287957,1101.578979,102.769348,9.348459,0.030784,0.36669,0.052652,83.0,20.512062
5.879639,0.9198870000000001,0.266596,0.302071,62.043769999999995,9.008903,502.16101100000003,681.5528559999999,1.577014,0.737738,0.74455,0.678296,54.0,11.439910000000001
5.280202,1.4144700000000001,0.173979,0.358442,59.55335600000001,5.314379,142.272003,46.81004,9.838127,0.47536000000000006,1.5469899999999999,0.949852,68.0,21.96813
5.681846,0.284458,0.262885,0.363633,51.372192,5.259461,265.189972,825.756836,0.810654,0.329782,1.1106790000000002,0.185775,33.0,5.215990000000001
4.711226,0.237537,0.17391900000000002,0.282163,57.31503299999999,0.9643139999999999,1451.69751,250.022888,5.63994,0.034489,1.346242,0.964132,91.0,7.119965
1.6319270000000001,0.526339,0.18435,0.262834,59.776012,3.6096739999999996,989.9823,663.9533690000001,9.073621000000001,0.47599600000000003,1.128308,0.36656700000000003,42.0,14.399872
2.797927,0.493641,0.23363,0.345186,43.148136,3.309705,1228.5209960000002,510.87744100000003,7.081155,0.7699590000000001,1.971357,0.130327,26.0,10.479922
1.9087619999999998,0.550608,0.210382,0.285062,18.385269,2.076519,887.556152,932.4658810000001,6.859804,0.451058,0.381117,0.726755,86.0,15.727854999999998
4.47949,1.106583,0.263504,0.26521300000000003,78.51089499999999,8.241698,183.694321,628.164856,9.442633,0.318942,1.047911,0.244943,96.0,24.288239
3.294076,1.383366,0.196305,0.24630300000000002,4.0867,5.310536,92.634491,841.223999,6.290507,0.311264,1.230952,0.835656,15.0,9.839931
2.646068,0.524065,0.25205,0.20306,6.136357,3.7356230000000004,1259.251953,790.73999,9.738221000000001,0.9844430000000001,0.458996,0.389638,98.0,32.352573
5.978468,0.798388,0.209245,0.307093,6.844591,2.4008529999999997,118.20914499999999,174.175888,3.007849,0.095943,1.90705,0.71401,69.0,11.103914
2.588865,0.070561,0.20677800000000002,0.29124099999999997,62.748123,5.4344980000000005,1344.616943,11.835407,0.151635,0.263758,0.405861,0.35587199999999997,81.0,7.695958
3.7241779999999998,1.416174,0.299248,0.205285,67.515335,5.218293,122.22698999999999,837.802917,3.2734669999999997,0.299535,0.8805620000000001,0.41021499999999994,81.0,61.134487
4.659764,1.439992,0.233787,0.28439200000000003,56.333,7.875575,155.12651100000002,689.975342,0.074277,0.77481,1.712704,0.417386,35.0,18.415964000000002
2.941402,0.975141,0.17568399999999998,0.272505,48.325768,8.011047,564.974304,183.854858,6.109641000000001,0.524345,1.6464029999999998,0.535485,18.0,12.639894
3.3986690000000004,0.841412,0.19633399999999998,0.23103200000000002,73.92059300000001,9.380417999999999,1331.428955,380.01669300000003,2.793082,0.334816,1.607737,0.9013680000000001,24.0,9.599934
4.417885,0.384825,0.194609,0.366346,87.703476,2.288564,1435.6755369999998,73.475189,7.18315,0.8223360000000001,1.293128,0.9488479999999999,17.0,7.455961
3.4994959999999997,0.359046,0.263059,0.34287199999999995,4.588727,5.351198,443.956055,404.462494,6.538314,0.610788,1.78152,0.8710319999999999,52.0,12.383898
4.403164,0.08631799999999999,0.162461,0.256021,30.441614,9.216825,574.856995,304.85437,4.349551,0.490878,0.848941,0.33855,77.0,4.240002
1.738516,1.3546120000000001,0.17893599999999998,0.287998,34.851662,9.710911,53.14915500000001,188.753189,9.77495,0.437445,1.268836,0.267863,36.0,33.104519
3.312006,1.441589,0.199664,0.23917800000000003,71.61756899999999,5.816957,251.258255,913.4246220000001,8.661192,0.7332569999999999,1.655687,0.950741,30.0,17.999945
4.227606,0.874341,0.172074,0.281117,43.528904,0.558709,1729.222046,46.698082,4.010857,0.203503,1.41468,0.30289299999999997,92.0,12.703894
1.382751,0.46017700000000006,0.23708,0.226267,69.67693299999999,9.959783,1104.272583,27.350058,3.007864,0.734695,1.133499,0.149032,80.0,22.304146
1.8416580000000002,0.888749,0.171513,0.261023,23.225389,2.444344,211.251999,41.296238,6.064236,0.392492,1.9703099999999998,0.687945,99.0,18.831984
3.755229,0.6249359999999999,0.295514,0.23747600000000002,30.480166999999998,5.536829,244.003815,598.89624,5.410983,0.862245,1.397231,0.17625,82.0,21.168093
5.885731,0.8177220000000001,0.230832,0.24165799999999998,33.215786,8.059538,60.547084999999996,972.7751460000001,0.398938,0.432204,1.488194,0.44133500000000003,71.0,11.983903
3.638812,1.063664,0.151097,0.358503,1.051224,9.434022,349.75143399999996,748.14801,1.2376260000000001,0.5913579999999999,0.526892,0.587588,40.0,10.191925999999999
1.545777,0.388863,0.226027,0.222631,31.331331,7.970716,745.424072,791.5650019999999,1.0352370000000002,0.47896000000000005,1.987053,0.8466870000000001,25.0,11.023914999999999
3.177521,1.410935,0.265814,0.310705,94.428566,5.2383489999999995,1143.150757,558.091309,9.450206,0.181763,1.986168,0.823045,16.0,31.008553000000003
2.496452,0.25540100000000004,0.29440500000000003,0.277764,80.90637199999999,7.599064,1155.405518,169.217361,1.660353,0.48337700000000006,1.237382,0.11767999999999999,67.0,10.911916999999999
2.191172,0.8616959999999999,0.17819100000000002,0.21950799999999998,35.030429999999996,9.614514999999999,1229.2323,157.982483,2.438735,0.7713369999999999,1.901709,0.24519899999999997,15.0,10.415923
2.832188,0.520073,0.194117,0.23091,20.181637,9.529243,495.946045,67.38678,2.21921,0.603137,1.889939,0.47863100000000003,79.0,9.791931
2.306124,0.654496,0.175118,0.20738499999999999,37.989596999999996,1.405039,1343.012817,302.12146,3.052146,0.967134,1.297294,0.38465900000000003,61.0,9.503935
1.523164,1.096207,0.225399,0.20761100000000002,5.965349,5.344439,631.597473,952.7316279999999,6.567315,0.428284,0.819658,0.057436,7.0,15.663856
4.4587330000000005,0.6491520000000001,0.18858699999999998,0.289396,5.875336,4.668074,1291.392334,849.28717,1.8455599999999999,0.090799,1.073575,0.03203,78.0,9.935929
4.898274,0.104262,0.247006,0.348544,99.08255799999999,3.9855,294.296906,957.5341189999999,6.026949,0.305039,0.877442,0.0060420000000000005,21.0,4.623997
4.359042,0.27674099999999996,0.212231,0.326633,92.632271,7.861025,971.6883539999999,858.6359859999999,0.780931,0.30969800000000003,1.70828,0.740132,68.0,7.53596
2.574347,0.391263,0.186909,0.369141,54.686516000000005,4.640179,998.773193,282.986542,2.717245,0.9403360000000001,1.4011959999999999,0.7358520000000001,16.0,7.711957000000001
3.2722689999999997,0.458638,0.247155,0.20598899999999998,0.45913100000000007,1.873429,178.704346,90.58161199999999,5.912872,0.803285,1.624599,0.9287620000000001,6.0,6.447973999999999
5.577474,0.679419,0.23265999999999998,0.227237,57.452946,0.692362,1065.244263,39.078621000000005,3.217132,0.296163,0.8653350000000001,0.809683,27.0,7.999954
4.939221,0.627596,0.282069,0.244229,70.286987,0.39824299999999996,10.502087,663.893372,6.7383440000000006,0.585903,1.315034,0.54092,72.0,12.703894
5.837022,1.166934,0.21498899999999999,0.26515700000000003,7.70127,9.261625,228.417419,10.40086,8.997477,0.8854489999999999,0.5567880000000001,0.480429,4.0,6.863967999999999
3.015459,1.048633,0.24159299999999997,0.30912199999999995,76.97350300000001,6.416817,1877.4976809999998,630.8756099999999,5.609564,0.49689700000000003,1.247838,0.476033,95.0,25.776308
5.891359,0.9902340000000001,0.20959,0.294417,62.998615,2.863711,1220.405884,872.986084,7.454136999999999,0.69412,1.993179,0.975959,99.0,13.807879000000002
3.7931220000000003,0.282346,0.186551,0.260288,54.642139,6.633421,377.431458,491.18414299999995,9.673169,0.078573,1.033059,0.052104,5.0,3.248004
4.437939,0.130374,0.161466,0.201853,95.348778,5.898639,701.77417,896.963318,2.113624,0.9340139999999999,1.042485,0.721843,62.0,3.9840050000000002
5.568135,0.665104,0.165694,0.24760500000000002,21.470268,2.14964,728.539978,869.5612789999999,2.2748779999999997,0.399516,1.6542709999999998,0.621594,36.0,5.839982
3.0893669999999998,0.119831,0.24930300000000002,0.350043,67.581192,2.616845,1582.421875,192.600861,9.713114,0.38707199999999997,0.825299,0.757278,36.0,6.495973
1.55619,1.070535,0.163963,0.217993,6.040553,7.69042,1193.158691,66.113701,8.466111,0.711271,1.3275780000000001,0.238554,59.0,20.800076
1.732775,0.791646,0.253101,0.33250599999999997,83.46225,0.8207129999999999,1963.0222170000002,345.815063,9.783963,0.029554,1.5583799999999999,0.358034,82.0,33.552486
4.679785,0.704028,0.15928499999999998,0.206433,49.420414,5.5604,1010.854858,97.049858,0.086697,0.9764709999999999,0.45388900000000004,0.8417889999999999,33.0,7.023966000000001
4.895156,1.03767,0.203493,0.228037,17.166729,5.864857,1607.591919,558.680786,0.37251799999999996,0.274356,1.7432869999999998,0.405886,25.0,10.367924
4.999016,0.389638,0.21754899999999996,0.325524,78.113663,3.9351529999999997,1533.224487,563.623962,0.56726,0.056637,0.628736,0.6794319999999999,19.0,5.455986
3.32675,0.134787,0.21918200000000002,0.357674,24.648645000000002,1.075655,1956.729614,1.602582,2.145409,0.963674,0.52068,0.379286,3.0,4.3839999999999995
2.738739,0.332838,0.156943,0.324062,2.015206,0.555675,1161.952271,243.848038,1.452926,0.172503,0.643413,0.10789800000000001,94.0,7.887955000000001
2.138059,1.49515,0.263518,0.22654699999999997,7.378532000000001,3.686778,1506.5036619999998,41.609047,0.540941,0.9840629999999999,1.383746,0.725377,40.0,27.376383
3.8654319999999998,0.562512,0.28883200000000003,0.21635500000000002,43.56221,7.308655,679.459656,723.439819,6.157947,0.356831,1.8726900000000002,0.76994,57.0,18.895986999999998
5.239999,0.40936,0.29651500000000003,0.28775100000000003,46.62249,8.625892,128.74221799999998,199.39761399999998,7.8024759999999995,0.805181,0.8941129999999999,0.559339,46.0,8.623946
5.601533,0.615937,0.21272,0.31959499999999996,3.042064,3.682207,168.251373,529.376709,2.3301279999999998,0.498724,0.9847549999999999,0.74175,14.0,6.73597
4.197871,0.371994,0.293414,0.23380700000000001,84.882317,6.070323999999999,1979.9315190000002,61.367004,6.993853,0.160943,0.757861,0.971569,38.0,17.135904
4.231252,1.106795,0.246209,0.311827,54.343964,3.699732,619.888306,705.503296,1.8603060000000002,0.9826030000000001,1.1415030000000002,0.900381,97.0,19.248003
2.090335,0.5567439999999999,0.178453,0.335455,63.764839,9.248669999999999,836.6541139999999,32.948067,8.114237,0.80896,0.729321,0.16041,36.0,12.351898
1.9814310000000002,1.2076049999999998,0.22317800000000002,0.36047399999999996,45.309334,0.22821,1212.527954,24.829645000000003,3.592031,0.36121,1.594291,0.976571,57.0,35.472347
3.223815,1.1744350000000001,0.18008,0.25742600000000004,54.548939000000004,6.202693,1167.179199,472.07019,0.598375,0.860152,1.301164,0.11786500000000001,61.0,17.983944
1.913042,0.9742350000000001,0.27348,0.288102,34.180599,8.153374000000001,1907.387329,803.885254,6.671661,0.024188,0.9219120000000001,0.38465,78.0,33.344501
3.42122,0.49073500000000003,0.29301900000000003,0.310296,78.960915,7.263195,730.608154,225.566513,2.4476009999999997,0.6110680000000001,0.419991,0.812629,55.0,11.359911
2.608006,0.500207,0.192446,0.268262,5.918142,2.1706689999999997,600.7850950000001,100.04435699999999,7.384933999999999,0.23075700000000002,1.211023,0.883468,42.0,8.559947
2.831271,1.349586,0.249854,0.24263200000000001,94.23524499999999,1.320055,873.355042,695.085693,1.530774,0.56271,0.632949,0.317791,13.0,20.192047
2.764455,1.056059,0.173083,0.203853,81.949844,1.7605529999999998,976.644714,301.71047999999996,8.795917999999999,0.91832,0.8171430000000001,0.494327,16.0,14.479871
1.189322,1.461957,0.28679,0.321334,48.129128,2.426253,240.95533799999998,283.89169300000003,4.714156,0.496903,0.426701,0.9837,88.0,49.759312
2.903334,1.022959,0.22365900000000002,0.22891199999999998,12.586045,7.367439,1419.697388,515.801819,1.6584860000000001,0.944785,1.4254950000000002,0.958407,89.0,18.33596
2.799544,0.658492,0.220291,0.302519,69.29875200000001,9.301766,485.84182699999997,722.642517,1.730564,0.726866,0.43063199999999996,0.244054,61.0,16.271864
5.700789,1.335925,0.22523600000000002,0.22351,6.350842,0.244772,1621.894043,597.002747,5.8745650000000005,0.022547,1.15504,0.037968,81.0,14.671868
4.294079,0.257471,0.296578,0.326971,63.305358999999996,1.7047889999999999,826.127747,721.363647,9.236544,0.618058,0.9504969999999999,0.517969,23.0,5.071991000000001
4.729383,0.5276850000000001,0.171717,0.23792800000000003,50.170654,1.859678,643.812988,791.479736,9.951384,0.520676,1.245257,0.652968,64.0,7.087965
1.429665,0.8009689999999999,0.22254899999999997,0.27042,92.849731,1.1178,1794.482666,69.888809,2.6768,0.708123,1.416316,0.066263,79.0,31.632582
4.81346,0.7500899999999999,0.272348,0.23955300000000002,7.225855,5.3696150000000005,1637.916992,111.734444,3.450041,0.8418200000000001,0.400326,0.5670649999999999,67.0,11.871903999999999
3.958807,0.755364,0.16121,0.318652,57.740299,2.5986849999999997,1758.255127,70.726349,3.0653189999999997,0.900857,1.732264,0.453941,8.0,11.903903999999999
1.554019,1.009909,0.252868,0.328102,3.718805,0.191125,1535.703491,840.4049679999999,7.101578999999999,0.204504,1.358706,0.46567299999999995,72.0,28.224421999999997
2.385655,1.346416,0.293689,0.259313,8.332987,4.4467550000000005,466.702209,279.191559,9.358374000000001,0.351932,1.73436,0.209696,14.0,27.216375
2.499056,0.65572,0.259506,0.314148,23.984041,9.260455,87.27215600000001,963.615234,2.479304,0.6347470000000001,0.647306,0.9048069999999999,99.0,25.552298
1.8333979999999999,0.054449000000000004,0.202584,0.305154,36.197853,1.251687,1783.175659,912.9833980000001,9.126555999999999,0.565327,1.398132,0.053876,50.0,10.047928
1.810554,0.457736,0.21222199999999997,0.30014,21.434351,8.359174000000001,200.519485,8.902845,4.684115,0.9629530000000001,1.598372,0.854767,79.0,15.327860000000001
5.869665,0.101255,0.28839000000000004,0.34134000000000003,71.379662,4.6177839999999994,1973.920654,973.2052,2.701837,0.740853,0.922406,0.51085,85.0,5.439987
4.916801,1.12329,0.193201,0.34619,12.319706,5.456548000000001,1259.8969730000001,214.706589,0.10272300000000001,0.633676,1.40278,0.685737,1.0,5.583985
3.044332,1.217883,0.193104,0.34102899999999997,99.001358,2.696304,598.08252,511.091125,4.81314,0.37701599999999996,1.327992,0.129225,24.0,23.520203
1.9607119999999998,1.354946,0.25505300000000003,0.25922,56.496109,5.496897,557.896973,144.48783899999998,5.026512,0.860859,1.055915,0.8627030000000001,7.0,11.951903
4.854851999999999,1.348797,0.26072,0.218255,27.674982,9.475817999999999,1825.125977,541.664185,5.39561,0.459898,0.576395,0.123722,33.0,18.143951
4.2218919999999995,0.659041,0.174974,0.369177,97.02975500000001,9.620747999999999,1361.22583,392.770508,0.466396,0.173603,1.057831,0.6923520000000001,54.0,20.512062
3.269503,1.337802,0.194403,0.322652,29.441509000000003,8.754224,1683.258911,521.435242,6.777178,0.461059,1.486191,0.116979,84.0,25.200281
2.513632,1.374274,0.202147,0.300477,56.286602,6.276135,1794.996948,770.830383,3.591851,0.387108,0.575893,0.8459709999999999,72.0,29.952503000000004
1.8536419999999998,1.084854,0.290419,0.293651,68.285461,7.275129,130.547531,622.635193,7.572947,0.47252299999999997,1.397744,0.085464,67.0,44.863667
3.0043860000000002,1.17511,0.166993,0.27669099999999996,67.713898,9.600123,1593.673706,894.444885,4.257929,0.8441850000000001,0.924991,0.707447,39.0,13.471884
1.34036,0.355443,0.281471,0.24163600000000002,6.901185000000001,4.737623999999999,1020.569702,545.7028809999999,1.428409,0.444183,1.192836,0.9074129999999999,54.0,23.104183
4.842772,0.55695,0.237619,0.312602,99.13299599999999,5.618443,1837.567627,548.411011,1.970509,0.95857,1.244129,0.008041,65.0,11.887903999999999
5.252346,1.1081889999999999,0.224692,0.326683,90.87583199999999,9.735371,63.648731000000005,160.003128,3.303125,0.368886,0.577741,0.357727,35.0,12.447897
3.021788,0.06882100000000001,0.252432,0.363427,75.12955500000001,9.669149,957.7450560000001,294.456299,9.857963999999999,0.285486,1.31466,0.9143319999999999,73.0,8.607946
4.969861,0.937263,0.291259,0.321371,4.506746,3.876763,1695.28772,612.679504,3.296408,0.9313110000000001,1.994314,0.49657799999999996,7.0,7.775957000000001
2.591182,0.468661,0.20658600000000002,0.351075,99.75048100000001,5.017181,529.964539,25.71278,0.19031900000000002,0.38455900000000004,1.261831,0.41630600000000006,56.0,16.175859
1.540769,0.695153,0.185902,0.261771,98.769127,1.119688,166.30320700000001,127.01745600000001,4.20159,0.800702,0.758892,0.8359120000000001,35.0,21.984131
1.925836,0.5825,0.283181,0.30143000000000003,33.027015999999996,0.706317,1036.841309,160.37645,4.844604,0.182593,1.426052,0.844733,99.0,15.007864000000001
2.84758,1.410558,0.23391399999999998,0.29808,76.480774,2.1465560000000004,1920.218506,607.503296,0.938047,0.246765,0.8462290000000001,0.28415100000000004,46.0,35.808323
2.4252,0.238815,0.169765,0.35581599999999997,61.057632,1.718416,961.042786,742.27832,0.672505,0.557906,1.508401,0.808496,96.0,12.863892
2.025907,0.65262,0.250791,0.23071,22.800831,6.739744,1915.698853,612.06958,2.778521,0.709248,0.47778400000000004,0.241608,40.0,14.607869
5.998915,0.267443,0.25053800000000004,0.20805,86.436432,2.8647299999999998,1531.322998,598.787598,4.04418,0.832859,0.8920959999999999,0.28447100000000003,80.0,10.735919
5.157694,0.509779,0.15074300000000002,0.288094,63.809628000000004,6.122493,696.316162,935.505249,7.439734,0.9750040000000001,1.442971,0.6443399999999999,34.0,6.255976
2.389825,0.6483720000000001,0.284045,0.229829,12.31632,3.8925970000000003,1112.456177,26.937695,9.692163,0.068695,1.089165,0.971836,63.0,19.184
2.2622419999999996,0.778482,0.258114,0.25546399999999997,84.680679,5.209226999999999,1906.670166,874.9293210000001,2.412827,0.764333,1.200796,0.254755,26.0,22.848171
4.428097,1.162224,0.150055,0.288532,98.50104499999999,8.699557,1329.201904,631.358154,2.489252,0.7761640000000001,1.249598,0.45435,92.0,26.080322
1.875366,1.349997,0.297632,0.218734,69.106934,2.435241,1289.088623,451.350037,7.6353729999999995,0.9993139999999999,0.8773700000000001,0.79778,82.0,80.205109
4.102805,1.077504,0.22219899999999998,0.288053,16.473925,5.166264,531.848389,845.8229980000001,3.7068529999999997,0.795357,0.358648,0.022027,39.0,10.815918
2.62417,0.687333,0.206724,0.27994600000000003,34.788158,6.96559,1648.8863529999999,690.108032,3.418746,0.392764,1.6692069999999999,0.6403340000000001,88.0,15.967851999999999
