desired_velocity,relaxation_time,radius,private_zone_radius,repulsion_coefficient,falloff_length,body_force_constant,friction_coefficient,random_force,waypoint_update_distance,waypoint_update_interval,collision_avoidance,agent_count,evacuation_time
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,24.32024
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,21.936129
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,25.008272
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.992178
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,24.688257
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,24.064228
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.720164999999998
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,20.544064000000002
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.656162
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.600206
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,20.128044
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.776215
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,21.856125
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,20.04804
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,19.728025
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.640162
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.184186999999998
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,24.768261
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,25.440292000000003
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.688164
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.752167
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,21.632114
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,21.888126
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.616207
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,21.408104
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,24.784262
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,19.504015
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,25.520296
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.032132999999998
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,25.82431
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,19.776028
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.160139
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,19.728025
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.984223999999998
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.344194
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,24.080229
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.016132
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,24.032227
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,19.552017000000003
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,21.168093
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,24.064228
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,21.744120000000002
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.4562
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,25.104277
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,27.152371999999996
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,18.719978
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.032132999999998
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,20.368055
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.520203
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.424198
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.328194
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.488201
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,20.46406
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.528156
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.016132
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,24.464247
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,19.119997
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,18.943989000000002
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,20.160045999999998
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.352148
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.776215
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.4562
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,26.992365000000003
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,21.744120000000002
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.008179000000002
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.208141
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,24.512249
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,19.664022
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.304146
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,22.448153
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,26.000319
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,21.072088
1.5,0.15,0.225,0.32,5.0,0.4,40.404041,400.0,0.1,0.5,1.0,0.25,60.0,23.216188
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.896079999999998
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.552017000000003
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.536016
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.704071
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.448059
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.688164
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.152092
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.112137
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.336054
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,23.264191
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.320147
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,18.687977
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.640068
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.416151
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.528063
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.320147
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.023993
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.528063
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.376102
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.392103
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,18.735979
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.67207
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.992085
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.616020000000002
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.304052
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,23.216188
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.792122
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.672163
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.648022
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.312099
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.488108
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.088089
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.048134
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.216095000000003
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.832076999999998
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,23.216188
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,25.344288
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.776028
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.856125
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.240049
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.680117000000003
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.376102
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.992085
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,26.032320000000002
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.76012
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.304052
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,24.784262
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,18.431964999999998
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.440105
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,23.200188
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.808123000000002
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.432152
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.832076999999998
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.112137
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.872126
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,23.136185
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.752073
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.064135
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,23.4722
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.144045000000002
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,18.239956
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,18.943989000000002
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.312006
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.672163
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,23.088182
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.840031
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.032132999999998
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.672163
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.168093
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.696023999999998
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,24.976271
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.192141
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.40015
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.488108
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.536016
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.151999
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,24.896267
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.992085
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.151999
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,23.312193
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.568111
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,23.88822
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,24.080229
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.712118
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.472107
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.856031
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,24.368242000000002
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.440012
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.016039000000003
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.192141
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.03204
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.320147
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,21.184093
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.816076000000002
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.67207
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.112137
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,22.83217
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,23.04018
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,19.776028
1.5,0.15,0.225,0.32,5.0,0.4,60.606064,400.0,0.1,0.5,1.0,0.25,60.0,20.640068
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.167999
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,22.17614
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.760026999999997
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.440012
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,22.320147
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,21.168093
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,22.656162
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.584019
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,21.952129
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,23.184186999999998
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,22.512156
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,18.991991
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.928082
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.752073
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.560064
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,22.096135999999998
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,21.984131
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.552017000000003
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.304052
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.560064
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,21.76012
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,18.079948
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.752073
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,16.495874
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.000038
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,21.936129
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,21.840124
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,21.664116
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,18.271957
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.768074
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,22.272144
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.456013000000002
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.119997
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,21.664116
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,17.599926
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,18.54397
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.832076999999998
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.135998
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.000038
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.344007
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.135998
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,18.879986
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.192047
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.472013
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,21.808123000000002
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.432057999999998
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.087996
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,18.783981
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,22.336147
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,18.735979
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,21.344101000000002
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,18.831984
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.064041
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.568018
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.112043
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,17.567923999999998
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,21.712118
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.320053
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,21.264097
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.296004999999997
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,20.240049
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,17.007898
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,17.47192
1.5,0.15,0.225,0.32,5.0,0.4,80.808083,400.0,0.1,0.5,1.0,0.25,60.0,19.264004
